829.14,37,cereals,"lacinia at, iaculis",ornare,DGG95DPU7KE
788.41,15,pies,morbi tristique senectus,et,XNT13CMD6LC
283.15,18,seafood,nulla. Cras eu,"ultricies adipiscing, enim",OYN19KTH0XO
499.92,33,pasta,ac,dolor. Donec,KXG34NNC1VL
380.07,17,salads,"et, commodo at,",mi.,UIK71BOQ2PK
91.13,6,seafood,"Mauris vestibulum, neque","purus, accumsan interdum",ILJ49QQG5KZ
140.69,38,noodles,ultrices.,"sapien,",GVW43TFL5RQ
74.40,32,seafood,"et,",ipsum,PTV86DAB3NE
273.62,35,stews,ac risus.,erat volutpat. Nulla,BLW78MBD4YF
896.36,42,soups,rutrum.,Lorem ipsum,SLZ62AER5LB
128.77,12,salads,"euismod et,",Quisque,BKE14SOF6NM
742.07,1,noodles,penatibus,Pellentesque habitant morbi,CUW40EIA3XR
107.08,30,seafood,urna,"aliquet lobortis, nisi",NGM04XJY8JW
314.35,6,stews,tincidunt congue turpis.,ultrices iaculis odio.,AOT91SBK5GL
125.85,33,pasta,Nam ac nulla.,ac sem ut,DZW10DYJ3RL
820.90,37,pies,"adipiscing, enim mi",erat,NFY70DYK3IY
970.09,22,pasta,consectetuer mauris,aliquet.,UDA35RCU9DJ
236.24,46,pies,Suspendisse,"luctus ut, pellentesque",BWN43RDW5MA
526.42,45,pies,molestie orci,Sed,PGI86FDW8PU
563.23,4,salads,convallis,adipiscing,YKU83RYD4YN
963.69,11,noodles,tempor augue ac,pede. Cras,EAV78LZU4OG
426.15,33,soups,a purus. Duis,Cras sed leo.,IWP12IBP6HM
618.31,29,cereals,dolor,sodales. Mauris blandit,FXA85IQS9TJ
150.28,36,cereals,"imperdiet nec, leo.",ante lectus convallis,JOF77WQZ9YQ
61.25,23,pasta,tristique,placerat velit. Quisque,IGJ97MIA6DJ
920.98,43,cereals,lobortis tellus justo,"a,",UFT76IPL8DJ
28.76,5,stews,adipiscing elit.,vitae mauris sit,VTG99DWZ7WP
779.38,41,desserts,lorem semper auctor.,Nunc pulvinar,LBD18ELE3YR
464.87,2,stews,Cras dolor,sed pede.,QWS99MQR8RK
735.99,31,salads,Nullam velit,euismod,QKT78YOZ6WC
414.72,20,cereals,massa. Mauris,commodo ipsum. Suspendisse,NJB03HHD6YM
545.26,36,desserts,In at pede.,magna. Cras convallis,SJU20VMX5SH
888.31,10,pies,"non,","nec, leo. Morbi",KOV06YKT4AG
794.34,5,pasta,"pellentesque, tellus sem",vel,ZHQ56DXR4KV
413.99,16,pies,"purus, accumsan",Mauris ut,EPX43BNU6TY
291.28,13,pasta,at,et,RDD22VIQ9BO
5.61,49,pies,accumsan neque et,venenatis,TZV39EYC8EB
851.18,25,desserts,orci. Ut,nisi dictum augue,CJS41WSY7AA
530.50,6,cereals,Nulla semper,lobortis,SWQ72UIW7KB
36.18,26,stews,Morbi,"adipiscing non,",IED46JWU8FL
967.43,4,stews,semper pretium,sed,IST70EPT8YB
979.95,13,noodles,"dapibus rutrum,","dolor,",RFQ62PEZ3FN
858.42,3,seafood,"non, sollicitudin","eu, odio.",DVT42ZVE8NN
563.61,40,cereals,pulvinar arcu,"dui, in",LLB33KGF6AE
542.81,13,pasta,nunc nulla,urna. Ut tincidunt,DHX24JYM9YF
576.50,24,salads,elit.,"elementum,",UKA73UPW9SB
186.91,26,cereals,velit justo,litora,BTH16QDK3GD
167.48,33,salads,"luctus ut, pellentesque",nunc,KJP22HAB0TJ
876.61,2,sandwiches,Fusce diam,Nunc sollicitudin commodo,AQC18GRE1LO
718.73,49,salads,"ultrices, mauris ipsum",Nulla semper tellus,RCC33VER4EQ
86.22,19,soups,nisi. Mauris,semper pretium,JYG19UIH7SI
685.33,35,stews,"vestibulum nec,",fringilla cursus purus.,MMM98FKR8MV
501.64,50,seafood,lorem ac risus.,"lectus rutrum urna,",ULB54QYG5KI
328.49,37,desserts,Proin vel,odio. Etiam,XFB97MWL7CP
0.59,2,soups,dolor. Fusce mi,vel sapien imperdiet,PFS30AIV8PT
736.56,27,desserts,adipiscing lobortis,sodales.,PFU65WXD4TS
923.12,16,desserts,adipiscing. Mauris molestie,a,AWR56KWD7NG
893.23,43,pasta,"nunc est,",lacus,BHY35FTG9NY
732.80,35,cereals,eu,tortor nibh,LTZ27PAC2GB
460.26,25,desserts,tristique senectus,Aliquam,FXS89JDW9YP
32.62,17,pasta,"montes,",Donec porttitor,APG22ITF9BA
708.45,18,desserts,nec metus facilisis,nibh. Aliquam,GLT80TUG0WP
943.34,26,desserts,"tristique pellentesque,","dictum mi,",TLX28HSD0SL
73.00,28,seafood,nunc. In at,"placerat, orci lacus",WNC97OLK4EC
149.69,8,soups,a mi,ultrices.,LNB48DML9YR
837.20,48,sandwiches,aliquet,"et,",DSN29SVB7UR
508.18,14,salads,elementum,sagittis,HGE82OZX1ZK
867.06,23,soups,"a, arcu.",In ornare,ERT45BUD1UI
180.31,38,soups,"tincidunt, neque",consectetuer,LEA48YWY9QW
589.53,41,salads,Integer,consequat dolor vitae,BEP24NNM8PQ
443.90,37,salads,erat,"elit, pharetra ut,",HKF08JUO4IS
769.87,30,pies,pede ac urna.,senectus et,WUG06JKZ9KJ
502.57,19,pasta,neque,blandit mattis. Cras,KDL38JZD3ZM
575.48,22,pies,"dolor dolor,",neque. Sed,ORG66VLP7BA
600.84,50,stews,"ullamcorper, velit in",auctor odio,OAI04QJX8OL
3.90,40,sandwiches,Ut,neque sed dictum,VLD51VAM1NZ
147.72,46,seafood,"et, rutrum non,",Donec,CCQ49IVD7DC
177.33,2,sandwiches,turpis,enim nisl,XYM60SZW4CZ
259.31,28,soups,"ornare,",libero,MNH21EUK1AP
122.35,10,seafood,mattis. Integer eu,"dolor,",HWA59KOU9DN
818.39,42,pasta,libero. Proin,"lorem,",VEV79VYE3PI
515.13,46,sandwiches,vitae,"tempor lorem, eget",VHW06AOT2JM
984.75,25,stews,"vitae,","et,",YRX24QRH0XV
114.61,47,pies,"Etiam laoreet, libero",urna. Nunc quis,YZX56JHQ0IU
171.52,1,stews,ut,"cursus luctus, ipsum",CTU66DOH3XL
809.12,29,noodles,"euismod ac, fermentum",enim,KBA83CTH8JW
217.68,12,desserts,ipsum,amet ante. Vivamus,GIM93WVU4PM
330.15,3,sandwiches,nunc sed,"posuere vulputate, lacus.",LSX18DAL0IK
551.74,24,pasta,"dictum placerat, augue.",egestas blandit. Nam,NNO64JPC7NI
698.58,9,salads,Suspendisse sagittis. Nullam,sem.,USE44YHZ7DB
752.20,32,pasta,Nam,odio semper cursus.,EBJ43FYP5YW
833.33,15,noodles,dolor. Quisque,"a, aliquet",VTG22UNM7BS
777.49,19,noodles,vitae,morbi tristique senectus,EVD13MMG0RX
715.89,47,pasta,"arcu iaculis enim,",enim nec tempus,LNJ57FJO3WI
487.88,36,seafood,Mauris,quam,WLY41MOY4CC
77.98,36,noodles,"neque tellus, imperdiet","sit amet, faucibus",ZFC28HPU1UL
5.45,47,salads,Phasellus,"non, egestas",MIT89MHJ6FJ
744.56,35,soups,hendrerit.,pulvinar arcu et,PLR51XIN2TN
799.65,7,seafood,Pellentesque habitant morbi,non sapien,UVR07EYS5GR
821.78,27,pasta,tempor arcu.,Donec luctus aliquet,KDZ98UHB5JS
164.69,20,pies,"a, dui.",ornare. In,QTZ14SWR1ES
600.79,11,desserts,Suspendisse commodo tincidunt,Integer,OKD49SQU0DV
813.72,3,sandwiches,"cursus non,",sit amet nulla.,ACX64SAB9RM
997.96,1,seafood,diam. Pellentesque,"eleifend vitae,",DFK38GQJ2NB
394.14,4,soups,adipiscing elit. Aliquam,dui. Suspendisse ac,XLX81QSQ1SS
844.13,5,cereals,at,fames ac,BNY79LJJ4TG
121.80,42,seafood,Quisque tincidunt pede,id enim.,TBS90XBY7DQ
892.31,50,seafood,velit. Aliquam,in,CLI42WGJ6RW
201.75,25,pies,Suspendisse,Suspendisse,TWX50SVX3RM
94.74,36,cereals,et magnis dis,malesuada malesuada. Integer,SQN56PCV1FV
36.75,2,soups,mauris,"lectus, a sollicitudin",HSC07FTT3AO
223.28,22,desserts,"lorem, eget mollis",Aliquam fringilla,AXN40NUX4IT
975.04,5,pies,"lacinia. Sed congue,",laoreet ipsum. Curabitur,OSI32BYA6UP
767.38,25,seafood,non magna.,"posuere vulputate, lacus.",DHT61WOG1GT
621.74,15,pies,erat,gravida.,AZJ11JZG6OR
297.70,45,pasta,"quis, pede.",Cras,MMZ17FID3AH
646.35,22,pasta,fringilla,nec orci.,GPV86ZEU2AN
487.98,24,sandwiches,morbi tristique,faucibus.,WLA68PIO0IS
244.61,47,stews,at risus.,"non, lobortis",IHJ50HVS2GO
683.40,27,noodles,faucibus. Morbi,quam vel sapien,OHA92PEY3IM
715.78,42,soups,nulla. In,eleifend,MMT04ZJH5UN
443.99,41,desserts,mauris. Integer,Ut,MQY91BZO3OC
215.27,24,seafood,"nulla vulputate dui,",Maecenas malesuada,HMU68SAF9JY
288.39,33,seafood,convallis,gravida. Aliquam,AOX18WOK7IM
169.00,31,soups,magna. Praesent,pellentesque. Sed dictum.,QXG08INS6CY
263.31,46,soups,facilisi.,gravida molestie arcu.,CBW39PED5SR
846.48,25,soups,Nunc,sodales elit erat,IJL68KQJ8UU
997.98,13,pies,"a, scelerisque",ante.,UYL00CWN3KL
649.62,38,cereals,nonummy ipsum,erat vitae,WDP84EWG8JZ
798.72,25,pasta,"eleifend nec,",Aliquam,WIS79KCF7UH
957.14,20,desserts,"nulla. Integer vulputate,",malesuada fames ac,HNA99DIG7EF
570.62,26,sandwiches,orci. Ut,egestas. Aliquam nec,WLY70WPQ9HA
763.35,6,cereals,augue,lorem,WCX42WMY8JC
578.04,14,pasta,"orci, in",Sed nulla,YCZ63XVX3YI
525.98,32,soups,"dictum eu, placerat",ut mi. Duis,UVQ90ICS3GJ
619.85,27,cereals,erat. Vivamus,Suspendisse tristique neque,SII17OCT7HW
438.26,43,soups,magna. Praesent interdum,tristique,TNF63FUT2HI
915.60,48,cereals,eros.,"feugiat non,",QPW47EYY0ZH
454.89,50,pies,rhoncus. Nullam,tortor at,TUN01URK2YW
567.28,18,sandwiches,"porta elit,",ipsum.,DNC03HIX0XQ
752.23,17,cereals,vitae,rhoncus,YCV39NDX9HW
831.68,5,seafood,"montes,",Etiam bibendum fermentum,LHG70WFL8OE
839.17,23,noodles,"a, magna. Lorem",Quisque libero,HKG20ZRO8GN
691.51,32,pies,placerat.,Nam porttitor scelerisque,FZT02OVH8VY
68.41,14,soups,Vivamus,ligula eu enim.,PDE04IHA7GA
320.55,7,noodles,Duis ac arcu.,tincidunt orci,MQL49FRU6VN
564.50,11,desserts,lectus justo eu,et pede.,DVJ70ECH5WF
724.77,1,sandwiches,ultrices posuere cubilia,habitant,KJZ26RYC1VI
960.26,43,stews,non,ipsum,SXO81QPQ2UE
61.55,14,soups,orci. Phasellus,"eu,",IZP90NPA9ZU
372.13,40,sandwiches,Proin vel,neque. Sed eget,SVV61XKR9UC
64.42,45,soups,Sed molestie. Sed,"at, libero. Morbi",ERW23HSE7RU
416.83,26,pasta,sit amet,"est,",PVD50WIK7DE
860.63,37,seafood,mauris blandit,"fringilla,",HKF44BNR4CW
729.72,46,salads,commodo ipsum. Suspendisse,Aliquam,HBO67DIO8HH
746.03,27,soups,"posuere vulputate,","mattis semper,",QWZ80IHO4GD
627.51,3,pasta,consectetuer mauris,pulvinar,FOL19WIL7GA
619.30,15,seafood,Vestibulum ut,Proin,ZHC22SZD9RJ
960.46,38,stews,pretium,"vitae semper egestas,",BSS96WOA7LL
638.28,36,soups,Quisque,commodo hendrerit.,ZTG33UYG6FL
767.32,48,noodles,diam.,sociis natoque,RDH24UHH4LJ
127.98,1,soups,Cum sociis,ligula. Nullam,LOM06VBY4HY
787.55,2,sandwiches,Quisque purus,Cras vulputate,WMD73TPL9WX
384.07,14,cereals,arcu ac,"Donec felis orci,",TLB55CMG1BH
927.25,27,desserts,tristique,"luctus ut, pellentesque",HFK28ROY0YK
929.60,36,soups,"iaculis nec,",aliquet,BHS31UNC5LU
107.92,37,noodles,"mauris elit, dictum",aliquet odio. Etiam,OMR91OEH5GL
939.75,46,desserts,Ut,tristique,CEE28OJL6TZ
504.01,44,pasta,nibh lacinia,"nulla ante, iaculis",TUA36RWS3XJ
883.44,33,seafood,mauris id sapien.,nunc id,WAU95YCQ7TG
953.02,2,pies,"rutrum non, hendrerit",id ante dictum,DWT18PQM0YC
417.42,32,pasta,sit amet,dui nec,XYL96SXU3WM
458.17,6,salads,odio. Aliquam,nisi. Aenean,HVX95MZR5CY
413.81,26,pies,arcu.,"Duis mi enim,",WLQ00MMV2RX
745.74,20,desserts,imperdiet ornare.,"a,",ASP88VYT8OH
233.21,32,noodles,"volutpat ornare, facilisis",ligula. Aliquam,BGN76HCR0GS
6.74,48,salads,"et, eros. Proin",vel pede blandit,HWS42ZRY1KL
239.87,9,sandwiches,a felis ullamcorper,molestie tellus.,ZLM20FBU4MQ
662.60,13,desserts,tincidunt nibh.,est.,JKV76ZAB4UI
382.36,5,pasta,tincidunt. Donec vitae,nec ante. Maecenas,GXR34GNO7PF
833.52,11,desserts,"pharetra, felis",Sed molestie. Sed,CKJ08KWN4QG
687.13,13,pasta,quis diam. Pellentesque,dictum,NTR72RXG2ME
204.57,29,sandwiches,scelerisque neque.,cursus. Nunc mauris,TMV95WNX0HL
22.15,13,pasta,ac tellus.,"ligula tortor, dictum",NNE48VIA4OI
922.45,20,pasta,arcu. Nunc,eros,TMA72TDG9DV
114.45,23,seafood,"sem, consequat nec,",magna,BMT10GDY4FK
490.96,36,pies,Mauris molestie pharetra,eu,OFI41MYA5TK
717.68,32,sandwiches,dictum cursus. Nunc,velit. Quisque varius.,IVQ66WKA2NY
387.07,46,pies,"nec, cursus a,",libero. Integer,WGF27WMG1YH
510.13,3,pies,augue porttitor,Cras,FYY14PBY3HJ
150.30,27,salads,ullamcorper.,"elit pede, malesuada",OUX99KGM8BT
951.98,35,pasta,"nec, diam. Duis","dolor, nonummy",XBY85ECI4QT
885.58,4,pasta,Aenean eget,nibh,QTR49BXO6JW
111.79,11,stews,gravida,"euismod in, dolor.",DAW24XNY7ID
443.98,40,seafood,amet nulla. Donec,ac,XEB85AJJ8UQ
999.31,28,soups,blandit mattis. Cras,"quis, pede. Praesent",ZAW55IKB1WV
393.04,38,desserts,arcu et,magnis,DDP49UXN5HA
285.76,46,desserts,eleifend,"Fusce aliquam, enim",FSG96NAS4ZE
306.97,50,desserts,magna,"a, magna. Lorem",WRS78HXL6KG
685.85,39,pasta,Quisque libero,"mauris, rhoncus id,",YPK88YVV5IF
105.95,7,noodles,"dictum eu,",Quisque nonummy,ZDT55OPJ5AM
715.48,48,pasta,"dolor, tempus non,","sit amet, dapibus",SUZ88ZHM4MY
830.51,43,salads,"amet, consectetuer",vitae risus.,UCD36MXO1MD
806.51,49,salads,"elit,","nec, imperdiet",LXH34RKH3LK
648.77,13,soups,"malesuada vel,",Vestibulum accumsan,OBN16FEG2GN
283.47,17,salads,risus. Nunc,Nulla eget,WVZ32TCZ1TB
375.25,23,noodles,"laoreet posuere,",mauris,CMZ92QJH9RZ
116.05,8,pies,velit. Sed malesuada,"dolor quam, elementum",DBW42PHD7TS
689.70,33,sandwiches,pretium,blandit. Nam,FWI56FXU8OA
136.26,30,desserts,bibendum ullamcorper. Duis,Nulla facilisis.,ELK95QHD8SQ
149.94,13,stews,dui. Suspendisse ac,"cursus a,",VPP68TXL4YI
740.24,17,seafood,interdum ligula,eu nulla at,LEN90PQN8ON
417.63,50,pasta,sollicitudin adipiscing,lorem ac,VGM89XSK0LC
779.24,30,stews,velit,dolor dapibus gravida.,EAA61WHM9WF
340.29,48,noodles,velit in,Praesent eu,ZLQ00XYS8FR
471.90,45,seafood,lobortis augue,ac ipsum. Phasellus,RBA44WUK6FY
32.85,21,sandwiches,sodales nisi,"lectus, a sollicitudin",WZP89VAF7CL
909.76,16,sandwiches,vitae nibh. Donec,Cras,WJD73LUR1UA
873.82,45,pasta,vitae,"elit, a",VJO08EMW3ML
184.55,27,stews,"iaculis, lacus",Phasellus at,TDF71CMG6WB
927.42,13,seafood,"auctor, velit eget",sagittis placerat.,CMI09OZP7PP
904.56,18,noodles,consequat purus.,"sem semper erat,",AIA15ASG5DK
532.17,42,salads,convallis,sociosqu ad,EQO00BYW0SY
83.15,41,stews,nec metus,commodo,SWG34ZIC6BU
11.07,13,desserts,vulputate mauris,ornare,XIQ74TLU1QQ
613.58,38,stews,interdum enim non,"nonummy ac,",ZWE05NKD4VB
154.92,5,stews,amet ultricies,ipsum.,NAZ89CZO5ZV
111.03,25,pasta,venenatis lacus.,"lacus, varius",AXW12MBX8ZC
215.35,41,seafood,fames ac turpis,vehicula aliquet libero.,HFV12LTZ9WM
563.44,40,cereals,"id, mollis nec,",elementum,MPU73OEK2GJ
894.96,40,seafood,Donec sollicitudin,dolor,HHS77ISW1RZ
732.65,42,pies,dapibus,egestas.,QKH91IYA8PY
409.44,26,cereals,ac risus.,"Duis elementum,",PYH95KBU9NR
327.43,41,cereals,Morbi metus.,Donec,EEI77SQI7HP
278.68,15,cereals,Mauris vel,In condimentum. Donec,EVA11XVH8DT
668.36,29,stews,mauris blandit mattis.,Donec nibh.,EGE45NQW9ME
782.89,8,pies,enim.,Fusce,ZWK21PFT9WG
868.48,42,pies,tristique,blandit congue. In,RCU24PKZ1BN
522.35,19,pies,In tincidunt,Pellentesque tincidunt tempus,RSC56UCT0YH
637.27,24,cereals,volutpat,"ac, eleifend",DBM72ADZ1FD
878.73,46,desserts,"non, dapibus",semper rutrum. Fusce,ZGA56OFE1TI
652.62,40,salads,"consectetuer,",vitae risus. Duis,UWH55HXO8QB
231.96,8,cereals,Donec felis,"posuere vulputate,",IZD31QZZ8KX
568.34,16,noodles,dapibus ligula.,aliquam,ATH78RGK4YB
207.73,2,pasta,sem molestie,eros,BZJ42UYN8CK
597.95,9,sandwiches,risus.,Nunc ac sem,LJN02YVQ5LR
375.72,48,cereals,"vehicula et,",inceptos,WWH81XMQ7HX
638.37,30,salads,Duis sit amet,Mauris,BGC23OFE5RV
858.29,36,pies,"pellentesque a,",fringilla,MQV57VHG0PJ
374.30,4,seafood,vel,"in, hendrerit consectetuer,",NQG74FPQ3UJ
325.18,30,pasta,"in, tempus eu,","non, sollicitudin",LNC20FUT0ZW
200.49,42,salads,Morbi,"sem, consequat nec,",WDJ15ITB4XV
3.22,36,stews,ligula. Nullam,adipiscing elit.,EJS91RSD9BY
57.25,14,stews,neque venenatis,Aenean egestas,KDM78JOL6MY
784.97,20,stews,enim.,sit,UQZ90GPV1YK
373.88,4,pasta,vitae dolor. Donec,sit,ZXR67LTG4QY
332.01,13,pasta,eget,lobortis augue,FWD24HMI4OH
666.38,44,soups,"sagittis augue, eu",vel turpis.,RNV44MRZ6SX
650.81,8,desserts,massa non ante,scelerisque mollis.,FDD51EED5IE
306.84,35,sandwiches,nulla.,Donec,BEF72YJX3FE
0.74,5,seafood,non,neque,ZBK38LTM0IZ
638.89,48,seafood,eros. Proin,"lectus,",OLA98TWL0BM
206.38,6,salads,aliquam,"feugiat nec, diam.",YOD75QWE4YG
166.31,15,seafood,nunc id enim.,tellus lorem eu,HQG22NCC7TE
649.35,42,sandwiches,fermentum,dictum,QYP96KPB9BB
694.12,16,salads,amet ornare lectus,malesuada. Integer,KJN40YHW3LU
486.42,23,noodles,"non,",lacus.,AWU81NUO3MF
506.09,45,desserts,"elementum at,",eu elit. Nulla,HMO85NFF2YM
508.66,48,seafood,"quis, pede. Praesent","Sed pharetra, felis",OUX92GDJ8LV
639.86,43,salads,Cras vulputate,taciti sociosqu ad,PVO75AEQ7SX
82.01,4,pasta,"pede,","consequat, lectus sit",BJO67DFY1MW
904.56,43,pasta,nec ante,felis eget,IWH32HZB2SQ
796.51,45,pies,"quis,",Suspendisse eleifend.,SJT11EXV9EB
212.59,35,seafood,Aliquam nec,Cras,KPX71XPF4DE
445.76,31,stews,eros turpis non,"eu, ligula.",HJM13FFC9TX
408.76,12,pies,iaculis,"felis, adipiscing fringilla,",JGT25JSU4NE
300.62,47,desserts,Vivamus,arcu. Nunc mauris.,BFR97WAP7JU
400.74,20,seafood,"lectus,",magna.,OUM86SHA1DZ
68.34,21,salads,fames,mauris ipsum,FMM34RVR3ZF
336.46,11,sandwiches,metus,"lobortis, nisi nibh",XNC80KKA8YB
944.01,19,soups,sit amet,quam vel sapien,ZJQ55JRQ5KI
642.94,33,pasta,"hendrerit a,",augue eu tellus.,GPQ81OLB9NM
94.29,8,sandwiches,neque non quam.,magna tellus,IMZ42FUA1LZ
301.30,17,sandwiches,"nec,","lobortis, nisi nibh",FNV41PDF0YT
753.90,50,pasta,Pellentesque habitant,"eu, ultrices sit",CVH28TWN1QP
448.50,3,cereals,sociis,scelerisque mollis.,JKB78EGM8MX
329.22,25,pies,"a, facilisis","Sed congue,",GDZ05OBU4IA
89.02,24,seafood,blandit. Nam nulla,egestas,LQX15RMK0OL
929.60,50,noodles,tempor diam dictum,"orci, adipiscing non,",BHR65LQD4DC
782.87,20,desserts,auctor,erat eget ipsum.,IWE21QSF3HD
250.89,47,sandwiches,lacinia mattis. Integer,Nulla facilisis. Suspendisse,VSM70TUY1DK
322.08,14,cereals,in molestie,magna. Lorem ipsum,YYQ15DBF0SY
155.75,30,soups,sodales.,nisl,UJT32USJ7LQ
348.77,33,cereals,"montes, nascetur",dictum. Proin,TFU16GBH8KZ
512.67,30,sandwiches,ipsum ac mi,In scelerisque scelerisque,TYH16NXM5EL
641.17,40,salads,"pede, malesuada vel,","risus odio,",QMX33PHY8LR
739.65,7,noodles,sociis,fringilla euismod enim.,THQ41RWK1IV
413.37,34,cereals,ipsum non,Sed,XZU86OBU7WN
828.98,37,salads,"varius orci, in",volutpat. Nulla,HIR25USP8AD
138.35,33,desserts,"luctus ut,","at, egestas",KPC71NPR6AK
622.57,28,noodles,diam eu,Integer id magna,JVM75IYM2KO
517.99,40,seafood,Aliquam rutrum lorem,malesuada augue ut,DKH32BYL7AC
166.37,36,sandwiches,Proin velit.,magna. Nam ligula,SKL90MRN6AK
610.76,2,cereals,Vivamus non lorem,lorem,VWS40GHE5JU
161.97,35,cereals,Fusce mollis.,magna. Praesent,JXR35JUZ0IB
892.53,33,soups,sociosqu ad,amet luctus,YTF13MZQ7XB
291.30,41,pasta,"id, ante. Nunc",et nunc.,OSS49LAJ6DL
768.35,17,soups,"facilisis vitae,",ad,JGD79EWF2PO
719.84,7,seafood,Etiam imperdiet,"sapien, gravida non,",JFN94IVI9GC
198.23,25,seafood,malesuada fames ac,nonummy.,YZV86FVK1UC
961.48,23,noodles,sit,"lectus rutrum urna,",DCZ28AXA7AE
370.19,32,pies,"purus,",Sed auctor,SVO81VTV2FL
670.52,50,pies,risus.,"vel, vulputate",JGB27UZG7SM
624.74,23,desserts,"vestibulum nec, euismod","Etiam ligula tortor,",FQO26VJQ9LX
897.66,48,pasta,ipsum,lobortis mauris.,KXV66WNN1QL
885.44,23,seafood,arcu,ullamcorper,ITE08PUD0MR
466.17,15,noodles,"Sed nunc est,",scelerisque,FRT62KLR2CF
80.22,1,cereals,eu,dui nec,LWP10PCR9XL
147.42,7,sandwiches,adipiscing elit. Etiam,vel,DQA68OBQ2FG
746.52,2,cereals,Sed auctor,purus ac tellus.,PBN21TFE5YW
829.82,19,soups,"lectus,",auctor,GDL00NQK3QD
303.03,14,desserts,porttitor,urna. Nunc,SWZ19YVA8KY
608.13,28,pasta,risus,Etiam gravida molestie,SZX78RIR2QH
846.73,11,sandwiches,felis.,Aenean eget magna.,YBH13DVY6XU
631.64,3,desserts,orci lobortis,ac orci.,HEI11OBH1GL
376.58,9,seafood,vulputate,non lorem,JLE66WXX4PC
400.97,44,cereals,et nunc. Quisque,"fringilla ornare placerat,",PUA78LNV6HN
159.68,29,noodles,mi,"sed, facilisis vitae,",GTO45TZW8YE
884.29,43,stews,erat semper,vulputate,GZG98YES4ZK
965.83,8,pasta,Donec vitae,in faucibus,FQO25EVP4NF
110.27,33,desserts,dictum,Phasellus dolor,HQR11YAF9NU
70.28,33,salads,Aenean,"eleifend nec,",KXR29MAW3JF
397.14,7,desserts,mauris a nunc.,sapien molestie orci,WER79JSF3MP
86.46,9,stews,"eleifend nec, malesuada",massa.,MRG86NSP5KL
425.09,29,seafood,nibh lacinia,Sed,FDM10FID4MR
739.03,50,soups,Aliquam adipiscing,ornare lectus justo,LLC46ZHA0NO
834.40,10,salads,augue id,Proin mi. Aliquam,SGR10XOQ5PI
757.54,26,stews,tristique,"aliquet,",NXN82UBZ8XN
284.16,15,stews,Ut tincidunt vehicula,in faucibus,WUJ00SKI9AS
792.15,15,salads,tellus sem mollis,risus.,QVU85VBJ9OE
129.91,37,noodles,enim nec tempus,quis,SVE32GBD3PB
883.91,18,pasta,orci tincidunt adipiscing.,a felis,ETI86AKJ2YY
284.85,18,salads,"malesuada vel,",lorem eu metus.,MWS98QVU4AF
376.10,46,sandwiches,fringilla purus,"fringilla, porttitor vulputate,",DQV80LNC0GF
922.55,47,sandwiches,mi. Duis,Morbi,RAO76OSL4FT
926.73,30,soups,auctor,orci,MXT83ZNI1WO
725.95,27,desserts,Proin mi.,eu dui. Cum,WIC13YXS5RL
506.65,48,cereals,ac arcu. Nunc,convallis convallis dolor.,WAP95ILK0KR
349.53,31,stews,ac facilisis,sagittis.,PFL09HHG9XU
915.53,20,salads,porttitor,"auctor,",YCM46KPV2NP
36.48,23,seafood,faucibus.,"Sed congue, elit",IWT96TDK2RD
628.35,14,pies,"ac, feugiat non,",aliquet odio. Etiam,AEX43GEG3DF
312.15,45,sandwiches,"felis orci, adipiscing",Lorem,QXL64JOY0PO
115.81,24,noodles,diam. Duis mi,dictum sapien. Aenean,NZY83UQR4RI
82.40,10,desserts,"Duis cursus,","bibendum sed, est.",NGA36DEZ4XL
950.84,6,desserts,Cum sociis natoque,"elit,",OGT78LPF6TE
256.85,44,cereals,"eget, ipsum.","Quisque imperdiet,",VDL94ABM0NI
518.88,6,pasta,quis,Integer in magna.,YHS93DBS9RU
770.88,6,sandwiches,"sed,","rutrum non, hendrerit",EQQ37BFH4ZS
882.54,43,pasta,Duis gravida.,Nunc laoreet lectus,GAW69UTY9FZ
476.93,6,pies,fermentum arcu. Vestibulum,euismod mauris eu,RSX69ZAC2HH
346.07,29,desserts,feugiat.,urna. Nullam lobortis,JPV08ZGU7QG
116.18,26,cereals,a,nec,FKD10SBR2OF
568.62,34,seafood,Curabitur dictum.,mus. Proin vel,WKU83NOB7LR
811.20,25,salads,bibendum. Donec,Donec,TOK37WRT9TJ
540.00,38,pasta,massa,placerat,WRN79TDK5KX
387.09,6,cereals,Aenean eget,Suspendisse ac,QHF39FCP9IT
94.05,25,seafood,Phasellus,dictum. Phasellus in,IDA78SWB4FM
536.39,34,noodles,adipiscing lacus. Ut,tempus,MOU28QAD1GG
950.49,12,noodles,"accumsan convallis, ante","at, iaculis quis,",ZCC17LGC7EB
957.69,28,salads,Sed,vulputate velit eu,NJZ36GFW7SS
601.58,10,noodles,Phasellus,"suscipit, est ac",ZPP05RDZ9GX
740.01,46,cereals,Curae;,"euismod ac, fermentum",DBB09ZWM1IJ
563.75,2,soups,Aliquam,odio. Etiam ligula,IMS17KPX0KT
712.11,48,desserts,nec tempus mauris,neque,PVA61USQ0GN
194.21,37,seafood,sem magna nec,ornare. Fusce mollis.,VVY10NLD6UP
674.96,41,seafood,Phasellus libero,morbi tristique,VRL50ZJZ0PL
33.70,30,cereals,ante. Maecenas mi,non ante,LSX44PDL6PS
195.26,14,desserts,arcu.,Cras dictum ultricies,OAL30JKZ4FZ
410.02,26,noodles,"cursus non, egestas",Proin,BJP85NDJ6FF
