155.49,21,noodles,"orci,",turpis. In,CJN66UBJ8SR
825.86,7,salads,ipsum leo,lacus,DYC05LZC4YR
244.98,1,soups,consectetuer,"lorem, sit amet",RSF48HYM4KQ
130.10,25,seafood,"dictum eu,",egestas rhoncus.,SWR45SLX7OX
357.82,35,desserts,at arcu.,erat. Etiam,WDE31ZXX5RT
661.02,39,stews,sit amet diam,tortor. Nunc,UPU03OTS2QA
78.49,24,sandwiches,Cras,id risus quis,MHG53VZM8MK
286.81,8,sandwiches,metus,et ultrices posuere,EIV53MHZ1PN
712.52,9,pasta,"Donec elementum,",cursus. Nunc mauris,JVX43FEV2CW
650.05,18,desserts,dolor egestas,congue.,TPQ30XKU3MR
877.80,21,cereals,Integer mollis.,at risus.,YIU77OBM9ZQ
585.17,23,salads,aliquet. Phasellus,Sed dictum. Proin,DOI81BCA3TF
958.62,45,pasta,Donec,Suspendisse eleifend. Cras,YPR30PNS0EU
204.50,47,pies,sed sem egestas,sapien. Aenean,EVY67CIN1KD
345.33,26,desserts,ac risus.,ut quam vel,KAE75UHY2RF
135.16,36,salads,nec urna suscipit,hymenaeos. Mauris,UXH54ESH1NE
275.69,7,salads,tincidunt congue turpis.,vel arcu eu,XXC80OMB9AP
900.61,30,pasta,tincidunt vehicula risus.,adipiscing elit. Curabitur,EII58UMI8NZ
189.53,34,noodles,ut,"conubia nostra, per",XSM53FBC7MW
917.15,17,sandwiches,Lorem ipsum,lobortis,FNF44QBG0AS
607.27,47,pies,libero. Morbi,"orci, consectetuer euismod",CKX98FZX6VF
814.52,1,stews,"eget, volutpat ornare,",fringilla,FSF25YRE3MD
233.91,49,sandwiches,magna.,Morbi sit,ISM68HGE6XL
306.76,34,noodles,"Quisque libero lacus,",nisi nibh lacinia,HFY22PPY5FS
498.09,7,stews,nisl elementum,et,NTZ09ZGL4DW
738.09,26,sandwiches,commodo ipsum.,Cras vulputate velit,QPG24XKO1KM
167.72,48,seafood,est.,"at,",MRJ63MBQ2YC
906.85,1,noodles,arcu imperdiet,Nunc sed,SIQ64PKM8XW
590.91,48,pasta,In faucibus.,ad,ZZC53WUI0GH
931.37,2,soups,"dictum eu, placerat",a felis ullamcorper,DMW93MBK9WM
887.41,18,sandwiches,enim.,arcu.,EAS80RDT3CS
125.28,42,desserts,"ultrices,",libero. Integer in,HDG46KDE4VG
273.79,12,sandwiches,Duis,Donec at arcu.,HIU61CYT3CO
372.07,12,desserts,ipsum,ipsum. Suspendisse,RKE20FFS6DS
620.09,4,sandwiches,mauris sagittis,amet massa.,ILL02DWF1RJ
927.01,17,stews,molestie tortor nibh,semper,ZWA41QVE6BF
593.49,29,salads,sollicitudin adipiscing,Mauris non dui,TRP56WJI8ND
476.36,15,sandwiches,gravida molestie,nibh,CSZ60SIB3PR
774.14,10,desserts,a purus.,Cum sociis natoque,LLN48YYF3LF
829.93,35,soups,"laoreet, libero et","auctor non,",HVU67WTC4PU
836.04,41,noodles,"odio,",augue malesuada malesuada.,CWX06AIG4KS
956.87,33,pasta,vitae velit,egestas. Aliquam fringilla,ZDA82KOT7JH
540.68,8,desserts,rhoncus. Donec est.,egestas lacinia. Sed,KLM55MKL4DK
826.19,44,stews,"luctus ut,",nunc,RBC32ZGL1OU
137.00,15,stews,nec ante blandit,aliquet.,KMB54NMO7OS
659.64,43,pasta,metus. Vivamus euismod,amet massa. Quisque,MSK41DZO1UY
477.50,46,desserts,enim. Curabitur,vel nisl. Quisque,XJC97XAW7CE
646.77,47,seafood,scelerisque,Nunc sollicitudin commodo,DVP41LNV1MA
578.82,50,cereals,egestas,lectus justo,SXL17IML0PQ
359.09,24,seafood,"nibh dolor, nonummy",enim non,QZX04HQC6OU
532.62,8,pasta,nulla. Donec,elit. Curabitur,PSX82WWZ5ZJ
106.21,45,desserts,lorem,ultricies sem magna,LXO79EEL8BJ
734.78,25,cereals,Proin non massa,eget mollis,UYG36LFI5BE
149.31,41,sandwiches,nisl,Curae; Donec tincidunt.,SJS11GJT4ZE
718.42,43,soups,"Fusce dolor quam,",nulla,UUH63EDY6FW
224.97,17,seafood,massa lobortis ultrices.,molestie orci,CED63VMS8AA
973.66,34,sandwiches,ac,sed,SFZ39CYE9TX
874.48,22,cereals,ornare sagittis,non nisi.,MOX14OEW6UP
613.59,42,salads,consectetuer,"laoreet posuere, enim",VEU64KET8UO
188.66,29,pasta,Vivamus,augue. Sed molestie.,RDE21RRB8BX
22.48,15,salads,eu metus. In,tortor nibh,YUF83ORH6TL
839.05,27,sandwiches,fringilla mi,vel turpis. Aliquam,RZQ72GNC9ET
160.77,32,soups,tellus.,"consequat auctor,",FGR92VSA5GM
325.20,18,cereals,velit eu,massa,OTB63KIM2SG
200.58,45,cereals,sed libero. Proin,"elementum, dui quis",TCM24CXH1BR
195.78,22,pasta,rhoncus. Proin nisl,"imperdiet nec,",NHN83ZKR1WP
851.48,7,cereals,"et, eros. Proin",fringilla,LAV31JRJ7BS
237.75,41,salads,diam.,leo. Morbi,HTI67YDU5QP
511.77,39,noodles,malesuada malesuada.,leo.,QCW94YTW0SU
738.66,48,pies,urna convallis,Phasellus fermentum,WUB43RPS9AJ
562.25,22,salads,vel lectus.,Donec at arcu.,FWJ89JOO0XK
267.92,45,desserts,euismod mauris,ipsum cursus,SQE63EAK9GJ
674.70,11,sandwiches,"Cras lorem lorem,",vestibulum. Mauris,UGQ77VZJ4TQ
437.76,37,soups,"a,","fermentum risus,",YUP96RBP9AM
757.72,3,sandwiches,Proin,ornare,RSX67BYB0KG
478.95,45,soups,vitae sodales nisi,ante bibendum,JXN66GPD9GD
943.78,46,soups,"sem elit, pharetra","et,",TCJ10RDT1ZG
16.54,46,stews,"Quisque imperdiet,",pellentesque,MJR18SJV2FE
533.11,35,desserts,mauris erat eget,sociis natoque,DQM52TWA9LO
210.24,43,cereals,"et, eros. Proin","libero lacus, varius",ASM82NNC8DS
808.51,19,stews,litora torquent per,"sapien, cursus in,",PNT74CJD9XF
771.91,4,soups,vitae,"porta elit,",KGN95LYE3IC
512.55,49,sandwiches,felis purus ac,ultrices.,SOA26QMO2AT
706.31,5,salads,cubilia,eu lacus. Quisque,DDF23HMW7QY
691.07,7,seafood,Nullam,Mauris,AVS88EWR7QX
691.93,44,noodles,ipsum,eget metus. In,KMN53OHB7ZM
432.72,22,cereals,egestas. Aliquam fringilla,sociis natoque penatibus,ZLE50TPS2FR
654.27,14,sandwiches,"vitae, orci. Phasellus","dolor quam,",QCQ90ZML7OI
540.83,47,pies,ipsum. Curabitur,ultrices posuere,XII39WXY3VW
221.08,28,cereals,"vulputate, nisi",non enim,PGY25HWD6QT
931.39,39,stews,blandit,malesuada,CEU61GKN2GT
468.16,8,sandwiches,sem,"est mauris,",LBL31XHN8MZ
804.20,30,cereals,"ultricies ornare,",euismod mauris,YTY92MTQ0BL
84.53,2,pasta,turpis,eu,TKQ75PAI9LV
718.79,12,pasta,"adipiscing non, luctus",Pellentesque habitant morbi,WCA68BVX1GD
337.96,7,cereals,semper pretium neque.,vel est,QMH84TLE1IN
858.03,27,cereals,mauris.,"convallis erat,",FUS73ZBN9XF
401.77,33,noodles,sed sem egestas,lorem,UYI45XUD1NB
555.84,44,desserts,ac metus vitae,"montes, nascetur ridiculus",EPB86FJE2AT
302.96,9,seafood,magna.,"hendrerit id, ante.",PHS40HXS3PH
595.46,34,noodles,id risus quis,amet,JRY10BZO2AA
463.97,16,soups,"tristique ac, eleifend",nec,WTF43XZG9UJ
399.77,32,pasta,ornare tortor,vitae nibh. Donec,PEO39DZY7BI
254.51,12,sandwiches,fringilla purus,pretium,JCX97WYI8NI
688.44,36,stews,ipsum non,est.,OFF10TEK8YJ
355.49,3,sandwiches,lobortis tellus,"cursus et, eros.",LNS05JVQ2HD
745.79,45,pasta,magna. Praesent,purus. Nullam,XTI95QTW8KU
2.09,46,pasta,tristique senectus,orci luctus et,TZF56DLR5NQ
249.03,44,desserts,nisl elementum,quam vel,LBT90SPU9UC
41.27,26,seafood,"Aliquam tincidunt,",nunc interdum feugiat.,TCA30ERY1MJ
999.16,2,seafood,odio. Etiam,"pellentesque a,",RQO99RER8HP
109.93,48,soups,dui,Integer in magna.,FVD44RFN0VO
586.58,37,pies,aliquam,"ornare, lectus",PRA37RGN1LD
656.67,35,soups,Fusce,ligula. Donec,ZFM84LBO3NK
519.75,16,noodles,nec urna suscipit,mus. Donec dignissim,BSD78LFE3JW
253.67,32,seafood,"nec, imperdiet nec,",consectetuer,EZX30HOY5SL
912.36,9,seafood,Morbi,Aliquam erat,LFB92EQV4UW
345.16,14,stews,justo,libero nec,NVW24JDJ2NH
402.18,5,cereals,facilisis.,sociis natoque penatibus,XHM42ULF4HB
576.19,27,desserts,"id,",scelerisque dui.,VQF39DUD3KP
409.58,30,cereals,vel lectus.,amet lorem,CCK36YED6JU
642.88,30,desserts,"Aliquam ornare,",Proin,KCO62RQQ9BN
691.42,20,sandwiches,Quisque ornare tortor,Donec at arcu.,KWH30XLA8IY
531.82,19,pasta,consequat,lobortis tellus justo,CCL45MGI4GM
924.17,25,pasta,"elit fermentum risus,",urna,RIV30MWW9TK
383.14,40,stews,sapien,blandit,ADS66GCB8XM
19.69,49,desserts,ac mattis velit,erat. Etiam,LON27PQV6AP
307.49,41,stews,lorem.,vel pede,DJW45KYA5TE
500.80,28,pasta,Duis,bibendum. Donec,AEG37SSF7IV
782.91,7,seafood,est ac facilisis,Donec felis,GUS95UHX8SN
811.20,11,pies,Nam interdum enim,lectus,PBS99LIP0CA
337.51,45,cereals,penatibus et,"lorem, luctus",RKY67AEX1NZ
695.70,19,sandwiches,malesuada,gravida molestie arcu.,YMP10AKQ2MC
997.39,33,pasta,"magna, malesuada",nisi,DBX41UZJ9WR
416.12,48,sandwiches,placerat velit. Quisque,"purus, in",GBF14QCL4DV
807.31,16,desserts,ipsum nunc,quam a,ZUE47HEM8LL
65.38,49,soups,ridiculus mus. Proin,ac urna.,EZP73KLF5GM
390.97,34,cereals,"ut,",mus.,FHV11AUJ0FD
924.63,34,salads,non,eu dolor,CCY44BKN8LN
289.02,38,desserts,velit in aliquet,non enim commodo,QDA52MEV1HI
390.31,25,pasta,Morbi,amet ante. Vivamus,BYD03NXZ8FS
126.72,37,soups,turpis. Aliquam adipiscing,vehicula,AQR59GLF2QO
235.17,35,noodles,Nulla aliquet.,"est,",JRF60HQP0TA
737.09,18,salads,"orci, consectetuer euismod","tellus,",NCP79CHI5DQ
811.46,7,salads,nisi. Aenean,arcu imperdiet,EMR27MAB7ZD
992.77,11,desserts,et magnis,arcu. Sed et,YJY43MLV2TJ
165.32,15,salads,id risus quis,"lorem, vehicula et,",DSL80ELJ7FX
527.14,8,stews,Integer id magna,lorem semper,GRZ53YJX2KS
83.63,35,soups,"faucibus ut,","adipiscing fringilla, porttitor",JGN98KOG1WF
271.97,50,noodles,ipsum. Suspendisse,facilisi. Sed,HVT32EHS3YQ
318.85,50,pasta,feugiat. Sed,Praesent,UNI49HLL9IJ
188.16,31,noodles,cursus,Sed,HSM41DFV7ZG
150.50,31,pies,"a, aliquet",magnis dis parturient,JAD42LOK5RM
456.51,36,stews,neque,"at, libero. Morbi",AQW83TZM0VI
11.17,34,desserts,enim,"ornare placerat, orci",PBZ13STT9IN
171.16,28,seafood,"congue, elit sed","est mauris, rhoncus",PXA86NMY7HO
736.52,35,soups,nascetur,ultrices,GFH55MTU2ZM
605.14,27,salads,"Etiam ligula tortor,",odio sagittis semper.,WJN57BLP5PC
939.03,38,sandwiches,massa.,Phasellus elit,NZM41UJI9GZ
335.55,27,desserts,libero.,sit amet risus.,CCL09QSB5KL
359.78,25,stews,in consequat enim,diam luctus lobortis.,AMT72FLH1EO
479.02,30,stews,nisl arcu iaculis,neque,ENM70YVU0LX
426.16,43,cereals,dui,Sed,AQE83OGF4HX
851.67,28,soups,sed,litora,XEQ55MXF0BI
739.60,10,pasta,a odio semper,eu nulla,VFC89XQU9EE
349.36,23,soups,Mauris,Sed,FQX97MBZ2RI
361.08,17,sandwiches,sodales,lectus sit,NAC13FDM3GR
944.67,41,pasta,fringilla cursus purus.,dictum ultricies ligula.,WCR89EUV5SH
881.11,8,salads,et magnis dis,risus,IVF96XQG2QO
544.24,17,cereals,a neque.,Donec,DIE86XBM0HF
83.54,27,stews,risus,Etiam,KPB16NVT5BQ
848.14,40,noodles,"nisl sem, consequat",interdum,REN21VSX2LL
79.46,21,cereals,Cum,magna,INA00UDQ8RH
598.63,1,desserts,Cras interdum.,sed tortor. Integer,EOT71JFZ8OP
544.38,1,noodles,"a, aliquet vel,",ligula.,HPD35RVI1KH
834.45,50,desserts,fermentum,Sed molestie. Sed,IED34SHT1TC
758.86,24,pasta,"aliquet, sem",sit amet diam,CIT08QZP0JK
481.98,24,pies,lobortis quam,tellus,JYC96FRR2PJ
951.45,27,seafood,"amet, dapibus id,","elementum,",GLI06AZM5CG
108.46,46,cereals,"vitae, sodales at,","mollis vitae, posuere",AOG54CNK5EC
565.59,23,salads,Nunc,neque. Sed eget,RSE18PES8CQ
229.60,35,desserts,massa,at,UWN37TKV8EP
497.35,1,soups,"ac, eleifend vitae,","ullamcorper. Duis cursus,",WKK27GYY3LJ
748.03,22,desserts,Aliquam nec enim.,ullamcorper,OWT23ETV0HK
773.49,47,stews,"nec, euismod",pede. Praesent,ZEP60FHJ9RT
848.60,32,cereals,mauris a,mollis. Integer tincidunt,NKN44XWG7PC
186.31,47,stews,ipsum dolor sit,purus.,UMC95YWQ3AS
762.72,12,desserts,aliquet diam.,ipsum sodales,PUU64DYA9KJ
78.78,29,soups,diam. Sed diam,"vel,",LRP69YVA4VM
793.68,39,pies,netus et malesuada,ridiculus mus. Aenean,QRA74IHR4JF
501.08,13,noodles,arcu. Morbi,Vivamus sit amet,GXJ02AGA4FP
170.18,48,pasta,in,in felis. Nulla,WUY01ZMB3YX
438.16,48,pies,elit.,risus quis diam,RAM35HZS4YN
895.59,8,salads,cursus,ipsum dolor sit,KHQ14CDA2DB
732.84,16,seafood,dictum sapien.,"elit, pretium",LAH52VIE7SU
502.85,12,sandwiches,"sit amet,",tellus. Suspendisse sed,WRQ39DCB3GV
539.46,30,salads,risus. Quisque,nulla at sem,GTG15CGS8TC
771.28,8,cereals,amet nulla.,Maecenas iaculis,ZEY66URQ0UD
200.25,39,sandwiches,sit amet,sed,ZLN03MTP5WP
56.53,16,soups,in sodales elit,In tincidunt congue,RJV15KNH6KQ
83.85,42,stews,"erat, eget tincidunt",volutpat nunc,TII16OJI7WY
489.02,9,desserts,dolor. Nulla semper,Sed et,YCA48PKR0LB
775.42,33,pies,cubilia,Integer eu lacus.,BSM05AXH5PM
858.23,33,noodles,luctus,imperdiet dictum,WLK13QFH8DU
831.48,14,sandwiches,ipsum,Maecenas,STH96SBT1MO
681.15,2,noodles,iaculis,"tortor,",IPK61HEM3QV
71.92,4,pasta,"fermentum vel,","Nullam velit dui,",THG27UJX0NV
717.26,34,salads,magna. Ut,"sit amet, faucibus",JLN08AIB7BA
184.63,25,seafood,Morbi,Vivamus molestie,LHY73ITN6MZ
502.24,15,sandwiches,"mi lorem,","sit amet, consectetuer",QDR24ZLW4VM
997.17,32,salads,nunc. Quisque ornare,"hendrerit id, ante.",LUA46BUT8YF
857.88,20,desserts,"id, erat.",Integer,OVI36TUD2TL
579.43,22,desserts,auctor. Mauris vel,sed dictum,ERO63HVH7DX
357.62,27,noodles,dolor,primis,KRI36TTB8IY
325.31,10,stews,erat volutpat.,mattis velit,IGG06ENC6NC
103.60,23,salads,Aliquam adipiscing lobortis,Curabitur egestas nunc,BBL17FIH2QE
395.59,39,desserts,ante. Nunc mauris,In,GHD57GSA6YH
489.54,47,desserts,"faucibus id, libero.",molestie orci tincidunt,QJM46PRT0XB
886.11,40,noodles,"non, luctus",luctus.,QGA44HNF9RZ
471.52,9,seafood,urna. Ut,nec urna suscipit,RCY87ZJG5EG
563.65,37,noodles,tincidunt dui,Suspendisse,VWQ43VGU8JD
370.21,50,salads,tincidunt vehicula risus.,velit.,OJV51GHL0SJ
81.90,23,seafood,arcu. Vivamus,"ullamcorper, nisl",QXQ82TKI9LI
466.30,13,stews,adipiscing,"elit, pharetra ut,",LSR98GDH7ES
702.59,10,salads,"Sed nunc est,",nec,RMM66YXI1PM
755.57,14,pies,neque. Nullam nisl.,velit. Aliquam,SSQ41TNH2UG
327.46,16,soups,Vestibulum,"aliquam iaculis, lacus",GXA66NPU3XI
237.12,47,desserts,Aliquam erat volutpat.,Etiam gravida,CRT69HXV8WF
592.50,10,stews,"ullamcorper, velit in","mauris elit, dictum",UAP02ALA1OO
626.39,9,soups,tortor nibh sit,"eget, venenatis",HWG17SOE7HU
934.24,9,noodles,Vivamus,purus. Maecenas,ZIQ11TSR8UW
614.83,22,stews,"rutrum urna,","libero est,",FRY82YTG6LE
138.61,40,noodles,"leo elementum sem,",dui. Suspendisse,DXG68RFI6EP
532.34,4,pasta,Sed,sodales nisi,BIP89URU7SL
113.25,16,stews,urna. Ut tincidunt,tristique,CGL33AMC7GY
665.57,15,sandwiches,Nulla eu,eu tellus eu,NCB33RAM8FJ
889.56,30,pies,"lacus, varius et,",libero et tristique,BRF62TEM9ZQ
362.57,42,pasta,nunc ac,nibh vulputate mauris,ZCJ81ZJW1KC
222.35,28,cereals,"orci, consectetuer euismod",aliquet diam.,XTW43EPV0NC
579.82,43,seafood,Ut semper pretium,"placerat, orci lacus",TAU08OIG0YI
326.19,7,desserts,eget ipsum. Suspendisse,felis purus ac,EDC90TVM0VX
879.78,27,seafood,eu elit.,iaculis,ZHU73PSX1XR
130.09,38,sandwiches,erat,"egestas,",NIA71YUD1FC
200.23,10,soups,mus.,Nullam,EDA10EMF6YO
710.70,3,soups,ipsum. Phasellus vitae,dignissim magna a,WLL47QNF3BJ
774.90,12,cereals,Class aptent,accumsan interdum,BQZ71SYX7US
494.55,42,desserts,Fusce,lacus.,SQA55ZTJ8QF
225.53,43,pasta,fames ac,penatibus et,VNE85BAY8XL
982.07,41,cereals,molestie.,consectetuer euismod,BQV13ELQ5UA
559.38,9,noodles,"Sed diam lorem,",amet nulla. Donec,MBD61PYX2JJ
714.35,42,noodles,non,Phasellus vitae,ECX31OIA4DF
481.56,20,salads,"est, congue a,",Sed nulla,QZP50PLJ4IJ
83.07,48,cereals,"faucibus leo,",per inceptos,YKX35SOJ0GD
291.52,9,soups,taciti sociosqu,a,XRC87WSB5WA
629.96,31,stews,"lorem,","a, scelerisque sed,",UNH03UNU7BP
924.86,46,sandwiches,felis purus ac,neque sed,OYS36QFM9EU
491.79,28,seafood,"ullamcorper. Duis cursus,",risus. Nulla eget,FWI55SHB1CP
505.99,27,stews,rutrum,fames ac,IPA51GRO1IO
95.28,25,desserts,"lorem, auctor",Nunc,RFM81DET3FP
285.33,8,stews,nunc sed libero.,"dolor, nonummy",DVW22KJJ7MF
137.87,26,pies,dui.,"a,",HNB63LCQ7RG
942.74,38,desserts,tincidunt orci quis,placerat velit.,QJW66OUY0VG
770.39,39,cereals,volutpat. Nulla dignissim.,"elit,",OKV10KXB1MB
660.53,2,soups,Morbi neque,lectus pede et,HRD40UUJ3SV
44.56,29,salads,imperdiet,"risus odio,",WBK05TMD8QX
188.10,39,pasta,primis in faucibus,Cras,NCY14XBD7WZ
308.63,37,pasta,Morbi,parturient,QQA19SOM5SA
470.03,8,sandwiches,ad litora torquent,Cras dictum,PIA86PYE6HF
828.28,50,desserts,"est, vitae",Donec fringilla. Donec,YEJ57ARP5PP
934.40,50,stews,viverra.,ut dolor dapibus,JIO74MJZ5UT
780.20,3,desserts,nec ante,Mauris,XRM92AFT2ZO
404.52,16,desserts,aptent,"conubia nostra,",BPC39CQO1KB
377.08,5,seafood,"eu, accumsan",eu,TXT89YMS2IU
850.47,28,seafood,consectetuer mauris id,Lorem ipsum,QYE14NFT9RF
926.70,47,pies,tincidunt vehicula,"tempor, est",XEI84YWM0AE
589.52,30,soups,"in, cursus",Vivamus non,VEY13KLK9IH
697.72,31,pasta,Ut tincidunt orci,tristique senectus,SET17EJG3YP
662.69,44,pies,fringilla,"accumsan convallis, ante",ISV53FRI7JS
2.69,3,desserts,Proin eget,ligula.,IPY94BEV6KJ
550.21,41,desserts,"ut, nulla.",tellus eu,VZO20HEY4AD
565.62,16,sandwiches,leo.,non dui nec,XTM19RZQ6EI
108.50,50,noodles,quam dignissim pharetra.,"adipiscing, enim mi",VPQ30QOG3EB
41.44,18,seafood,"non, cursus",Curae;,WGU13XYA2AR
230.61,41,soups,nascetur ridiculus,Nulla dignissim.,UDR85XPF2XK
190.46,38,soups,"pellentesque, tellus sem",lectus,CTW49XNR9BG
507.15,45,stews,mauris erat eget,molestie dapibus ligula.,UIT04AKO5EU
300.17,19,pies,"consectetuer, cursus et,",et,GPM48ARU4RZ
395.65,33,salads,sed leo. Cras,euismod mauris,RRA58QIN4BX
224.16,32,cereals,Nunc mauris.,lorem eu metus.,MZH57APU0JL
446.17,3,desserts,euismod,vitae,TAV59TXD5RZ
194.33,32,salads,natoque,"nec, leo. Morbi",YRJ72CDQ1SK
625.42,16,cereals,Donec fringilla.,"purus,",RAE96HZN7ZK
996.01,1,sandwiches,blandit mattis.,a odio,KGS78XMU9OR
756.02,27,desserts,luctus felis,sapien molestie,JQL78OZX0NV
364.57,16,desserts,neque sed,Proin eget,QQX84PKJ8XV
174.21,41,pies,at lacus. Quisque,nulla. Cras,AEO40QYI9XQ
274.89,29,sandwiches,"purus, in",viverra. Maecenas,FEK06BQJ5UU
501.12,39,seafood,libero.,"tincidunt,",RLV11SEI0BE
71.22,22,soups,"porta elit,","ac facilisis facilisis,",TTI17BOT6GJ
24.44,50,cereals,lectus,posuere cubilia,DZX13JQG7AG
552.38,8,sandwiches,Nunc,interdum feugiat.,OOA62XSL9QH
228.61,28,pasta,"lacus. Quisque imperdiet,",euismod est arcu,YFL54ZRA7TB
594.43,25,salads,pulvinar arcu,"a,",FJD39OXZ6ZD
828.53,30,pies,imperdiet,nunc.,RZQ12CTX6AZ
470.18,42,soups,Aliquam erat volutpat.,pharetra. Nam ac,BHE56XDI2BW
691.01,27,pasta,"sagittis augue,",elit,RJX20AFC3IR
234.78,7,desserts,ac mattis,Suspendisse sed dolor.,GFT43WVA7QR
40.34,22,sandwiches,mauris erat eget,"non, feugiat",VAJ97KHW6KC
207.08,31,noodles,dapibus,eget varius,KUO16LDX1GM
360.85,34,seafood,porttitor,est ac,VTK02ZAZ4DZ
551.30,15,cereals,Donec dignissim magna,"non,",WTE86TTG6GI
174.15,7,sandwiches,"elit fermentum risus,",ut,MRU29QHM0SD
477.06,31,soups,eget,Praesent,COD75GRE9YA
383.89,14,sandwiches,dictum,imperdiet,IQN30PBM3HK
723.27,23,cereals,mauris.,"a,",ODU89QJX7AB
589.30,3,pies,Integer,Suspendisse eleifend.,FJI60QXU7ZV
242.35,44,pies,gravida sit,nonummy,DFQ66QZA2II
43.06,12,sandwiches,sociosqu,"elit, a feugiat",SGH13VCI8CN
477.23,2,pasta,sit amet,Morbi,QDO44CRN8IJ
403.42,19,stews,per,Nulla semper,ZYI11ZLF7SM
542.68,6,salads,augue malesuada,dignissim,JZZ14WPL8RB
818.47,48,salads,risus. Nulla,mauris. Integer,SEW47PDL3EP
857.26,28,soups,interdum ligula eu,tellus. Nunc lectus,OPJ68JPB5WL
953.96,50,salads,nunc,"lacinia vitae,",SRP68BOU7LP
243.99,11,cereals,"pellentesque eget,",porttitor tellus,ZRJ88DJK6SY
801.03,26,seafood,"malesuada vel,",Aenean sed pede,CIY20RFV7YF
516.66,37,cereals,"cursus non,",eget odio. Aliquam,WHX13VTC3PS
312.61,5,seafood,"enim, sit",egestas.,MFA44ZPE6YU
428.99,14,noodles,turpis vitae purus,dolor. Donec,GTD92VAK1TQ
78.66,46,pies,Donec felis,a,UZZ87NIR8TR
128.19,6,seafood,viverra.,Aliquam gravida,CER88MCL3IG
907.87,13,pies,"nonummy ac, feugiat",ut,GTA50WLI2BL
447.93,27,sandwiches,aliquet,in,EFT12EBE0OJ
182.84,12,sandwiches,dignissim,"quam,",FXD18INE0NJ
544.78,26,cereals,ullamcorper,Morbi sit amet,FJJ11NSM9WW
218.47,47,cereals,porttitor,et magnis,SVB76XYO1WR
323.39,47,seafood,nisl elementum,ultricies sem,ZIA73ZOY1RM
10.21,14,noodles,vel arcu. Curabitur,egestas lacinia. Sed,TQQ44LTR0ZO
94.84,39,seafood,Maecenas,"in,",YDV06MKY2CZ
547.86,10,soups,risus. Nulla eget,quam quis,LPG65WDV7OL
278.41,38,seafood,felis. Donec,magna. Phasellus dolor,EQO07USS5YF
599.31,45,pasta,ac,molestie dapibus,BEQ80SFU1NC
874.29,22,sandwiches,diam. Proin dolor.,Aenean euismod,OWJ14PPJ0JY
414.50,21,cereals,"congue a, aliquet","mollis vitae,",TKP91CQU3ZC
657.96,7,soups,Proin ultrices.,velit. Pellentesque ultricies,JAZ63ZYN7BA
465.17,48,salads,cursus purus.,Nulla tempor,IXU93JPB7TL
18.20,14,soups,Ut,cursus.,NNS73POU9JV
214.42,4,seafood,dictum. Proin,"vulputate,",WOP76VPE1LG
886.95,27,noodles,mi,augue scelerisque mollis.,YPS94OJY8GB
789.23,49,noodles,"dictum eleifend,",semper. Nam,ZAE61BZN1BS
829.72,40,pasta,ac urna.,ligula.,OOC94KTL4ME
29.08,9,soups,pretium,imperdiet ornare.,BPA85RAS9CO
714.83,36,desserts,"a, magna.",Nunc ac sem,PAD42ZHI6KI
414.40,22,salads,tellus eu augue,orci tincidunt,WTX86MNF0HR
61.40,40,salads,at risus.,mus. Proin,LYZ44ZXC9US
236.56,11,soups,sit,Nunc,NJB88BEI6VG
724.46,40,stews,enim diam,"non,",MER52KZI3QS
10.32,47,pasta,Nulla interdum. Curabitur,et netus,MCA24LHO2WA
435.20,31,soups,In,quam. Curabitur,BAL04ZIU4OV
5.05,29,stews,parturient,"mi tempor lorem,",KAA44LCJ3CL
74.74,45,pies,Pellentesque tincidunt tempus,ligula. Aliquam erat,UOI77NFB5CW
341.31,17,stews,varius.,primis in faucibus,SPV41NRE3RU
327.67,6,soups,"Sed pharetra,",ac mi eleifend,BQD59HYI2NU
494.33,13,pasta,in,"montes, nascetur",GYK76WXA9BE
424.98,12,salads,placerat. Cras dictum,Donec,ODD04JNF2JN
593.70,35,salads,et,"vel, mauris.",HRQ15HNA5LS
57.20,7,soups,facilisis,enim. Sed,BLC22ECM1QR
657.39,35,seafood,"in,",sit,PIE82LTV6ZN
537.71,18,sandwiches,enim. Sed nulla,lorem ut aliquam,HHL46TWT7DP
686.25,47,desserts,sit amet metus.,consectetuer euismod est,SQK92MBN4FM
241.59,46,desserts,elit sed,mi,IWT32KNJ4RY
713.09,4,salads,Nullam enim.,dui,LAU20TXF8SC
714.39,29,stews,arcu. Curabitur,"elementum sem,",GUV36YGE1LI
698.54,40,noodles,Curabitur,justo,XYE76MRO3ZP
654.43,44,soups,Pellentesque ultricies dignissim,vitae aliquam eros,FNI80HNQ6WV
381.70,27,desserts,"sit amet,",dolor sit,DBX10SIQ2EG
816.84,34,stews,sociis natoque,eget,MAN70DVD0YD
577.80,9,seafood,habitant,pede.,JEK11CMV8UT
710.65,41,cereals,tortor at,urna.,UAQ83PXV1LA
485.76,48,cereals,porttitor,"est,",KYO73AQE1RQ
237.57,31,salads,enim,quis,WIN92NKC4AZ
922.57,26,pasta,"lorem,",diam luctus lobortis.,HEH40KEA3XM
463.36,3,pies,blandit,Fusce fermentum,NCT17SVO9ZU
369.41,1,salads,"pede, malesuada vel,",tempor bibendum.,HWM43RLN4GS
167.27,35,desserts,iaculis aliquet diam.,"et, eros.",XLJ53JPT8IP
526.29,10,stews,ornare.,eu turpis.,RHR97DGP1QO
