815.62,2,desserts,tincidunt orci quis,dis,UAI48XAF3VT
35.68,18,cereals,aliquet. Phasellus fermentum,morbi tristique senectus,YMU87TAV2XX
134.64,30,salads,Fusce diam,eu,HUE12ZRF2IG
896.59,42,pasta,lacus. Quisque,faucibus,HNJ69NCU4KN
370.34,43,soups,"Aliquam auctor, velit",tincidunt adipiscing.,UZU39SAF8RB
19.82,40,desserts,imperdiet dictum magna.,eu odio tristique,GUS52HAG2BN
865.33,22,desserts,facilisis,sit amet,BUR24MYB8VQ
548.93,7,stews,massa,"sodales at, velit.",AAA94AEL2HT
766.11,34,noodles,sem. Pellentesque ut,natoque penatibus,WLM19TNQ7NO
524.37,48,salads,bibendum. Donec felis,Nulla aliquet. Proin,CSG96HWM1MG
671.62,22,stews,Cras eget nisi,Ut tincidunt,DZI04DNS0PF
886.00,25,stews,egestas. Duis ac,ligula,OJY54DBB3WD
98.30,14,sandwiches,nec luctus felis,dui nec,HMB27YYZ7ZU
845.69,25,seafood,Morbi quis,pede sagittis,EUY71AVW5KO
633.84,46,sandwiches,dictum,diam. Duis,ZMP58UMB8YO
982.43,49,soups,"dui. Fusce aliquam,","Duis cursus,",TJQ64AAM4NQ
464.75,41,desserts,"et, eros. Proin",ridiculus mus.,AFN60LKU4MS
104.31,49,seafood,arcu. Vivamus,"lorem, auctor quis,",EVR64OAT1RF
240.41,36,noodles,"vel, mauris.",augue,XLL00QSA2UB
90.02,22,seafood,Quisque ac,vel turpis.,LEB66IFW7TA
753.76,43,cereals,tortor. Integer aliquam,Curabitur,GQM30JPO0BS
754.58,23,pies,magna. Praesent interdum,"Quisque libero lacus,",AZB98GTV9HZ
612.20,30,soups,sed,et libero. Proin,HVC89VAT1WF
845.02,29,seafood,"rutrum, justo.","tincidunt,",IFL98SRG5UQ
526.65,40,cereals,Nullam lobortis quam,quis arcu vel,UBC68IZA1TD
921.01,42,salads,porttitor,Curabitur ut,SEX01IVR2PT
292.17,10,salads,"sem, consequat",Nunc mauris. Morbi,HGU94LSJ7ZD
363.77,4,pasta,Suspendisse sagittis. Nullam,"varius ultrices,",FPT40UQJ7CV
551.79,49,sandwiches,risus. Quisque libero,nulla. In,WVV25YKS8GB
193.67,17,salads,urna. Nunc,magnis dis,PYZ64KZC8RV
520.64,40,cereals,"cursus in,",tellus,YFD64UXP7LP
492.07,36,stews,nascetur ridiculus mus.,id enim.,WTU72WOU3ZM
649.50,50,seafood,nunc. Quisque ornare,amet orci. Ut,RNS20VAG8DF
557.77,17,pies,risus,ut dolor,OTK66KCQ0LE
510.93,25,soups,Aenean eget,diam. Pellentesque,BTW55YHY7XL
216.99,47,salads,erat. Etiam vestibulum,morbi tristique senectus,UJX32OFV8IC
39.11,7,seafood,urna et,dui.,ERT32HHF3SN
890.41,18,noodles,arcu. Vestibulum ut,dolor.,SGG81GSH6JT
650.63,28,pies,egestas.,tristique neque,OSK53DFW0WQ
361.19,32,pies,nisl elementum,arcu eu odio,ZXB20HVW3QU
27.07,33,soups,"commodo at,",molestie orci tincidunt,GFR42GEQ7TT
449.69,3,cereals,felis. Nulla,Donec egestas. Aliquam,XWE50PBS3KC
954.93,37,sandwiches,odio. Aliquam,malesuada,SIN65PTW9YI
777.15,39,pies,"Maecenas mi felis,",arcu. Aliquam ultrices,BGV66UTR3KU
788.32,29,soups,Fusce feugiat. Lorem,vitae,FSF94IJN0AT
872.50,5,desserts,vitae semper,rhoncus. Donec est.,KJY26ITH2ZF
450.69,13,desserts,nibh.,mauris sagittis,JBQ57HRY7VN
222.94,50,noodles,pede ac urna.,interdum. Nunc,TYO00RXZ7JW
356.96,15,seafood,"odio, auctor",metus,PLT79JXA6LS
194.88,23,pies,mattis,purus. Nullam scelerisque,OQT54NHZ1GB
377.97,15,noodles,semper,sit amet,DXT88OVL9GD
30.76,19,sandwiches,libero at auctor,"vulputate eu, odio.",ETG04NEA0GK
397.49,9,pies,vitae purus gravida,Vivamus euismod urna.,ORC99JSM2UM
510.70,50,sandwiches,"vel, mauris.","mi felis,",ULN83GDZ3TX
576.58,12,cereals,"sit amet,","malesuada vel,",UUN79WRF5NS
944.83,32,cereals,"sapien, gravida non,",ipsum,LNP45GWB0QJ
748.90,12,seafood,vitae erat vel,dolor. Donec,TSV08VIK9CK
457.42,50,pasta,"consequat, lectus sit",tristique,VNT93TOL1SU
348.09,6,seafood,"sed, sapien. Nunc",ac turpis,VHP61VHE5YI
139.08,18,stews,lectus,auctor,GVX13RJE2DX
399.71,9,seafood,metus.,dictum,QQT79QNA3UJ
276.07,34,pasta,nec,sed,SML53HYV6UG
797.86,30,sandwiches,libero.,dictum sapien. Aenean,UXS81ITB0CM
980.39,15,seafood,risus quis,facilisis. Suspendisse commodo,XZN58DZA8SR
614.92,43,noodles,arcu. Aliquam ultrices,dui. Fusce,GTE54LVN8OD
211.30,6,soups,lorem semper auctor.,ullamcorper.,CXA91PJB8VJ
191.10,2,noodles,Fusce,"a, magna. Lorem",HCG58EST6UJ
393.58,11,cereals,ac,a tortor.,EKL89WTT9VQ
51.56,34,salads,pede blandit congue.,eu lacus.,RCL10FIK8RO
760.36,1,pasta,arcu. Sed,euismod,KNY65JFL9GJ
34.99,43,pies,"placerat, orci lacus",auctor,UIF80ZEX5XU
208.06,8,pasta,mauris. Suspendisse aliquet,egestas. Aliquam fringilla,SJP67IGX7LC
915.26,33,cereals,non sapien,ac,SVW27LQZ7AC
854.54,15,pasta,ipsum. Suspendisse non,"auctor, velit eget",NNN83MWX4HU
754.22,13,cereals,"ut, sem.",Class,WLA53WYL3OO
816.05,34,noodles,Integer eu,et,RFY67DXQ9XY
803.44,13,cereals,at fringilla purus,nonummy,RNM79CXD9IB
678.53,50,noodles,Mauris,"Duis cursus,",CEU99OUL7GP
190.74,49,pasta,luctus felis,ipsum. Suspendisse,XFJ14XCK4RO
282.24,32,stews,ipsum dolor,dui. Cum,CEY24ROS5NR
285.18,48,soups,Fusce fermentum,fringilla,GKR59LQV8ZV
747.10,18,pasta,ultrices posuere cubilia,nec orci.,SUW75UWM3CX
783.17,16,salads,Ut tincidunt vehicula,purus,IMG18TXD9PJ
883.41,38,cereals,ornare. In faucibus.,quis massa.,LVO52SWX1YQ
774.14,1,soups,tellus faucibus,felis.,ICA57QMH5HN
675.36,45,seafood,"feugiat non, lobortis","felis, adipiscing",UAJ30OBF7TB
716.46,21,stews,tristique aliquet. Phasellus,in felis.,AMI52WSU8QS
779.24,28,pies,sodales,"lacinia at,",CTQ71FKC2VX
680.64,42,stews,tellus eu,aliquet molestie tellus.,IHX71BCU4CU
643.91,7,desserts,"id, mollis",dolor vitae dolor.,SXW32WCM8OR
884.20,32,seafood,sed,sit,NKY41WUC2XK
960.57,35,seafood,eget metus,metus sit amet,EQE71AJB5YM
73.44,30,soups,"Donec felis orci,",Suspendisse,RMM99ZIW6KV
974.67,21,sandwiches,libero at,pede. Praesent eu,RDX31BLR4VV
356.00,9,noodles,in faucibus,"Phasellus elit pede,",VPY11XGL1MG
345.44,16,pies,molestie pharetra,"dui,",GFQ47KDX8FS
915.63,34,seafood,non,Praesent,JRW85VQS0PS
272.32,15,pies,velit.,nibh.,LXM78TDF4NU
922.20,38,desserts,ligula,"vitae, erat. Vivamus",WKS23WJB0RF
747.08,26,desserts,ligula. Donec,"aliquet, metus urna",VHQ81TMZ8BO
178.41,40,pasta,laoreet ipsum. Curabitur,morbi,HJN67DSA3IQ
624.68,15,pasta,"rhoncus id, mollis",Morbi accumsan,DTH59CQC8KZ
957.55,10,salads,libero at auctor,interdum enim non,ANQ48HTT5ZQ
668.20,15,pasta,lorem ac,mi. Aliquam gravida,WKD40LWX4XI
582.50,5,stews,dictum,eleifend. Cras,HQN51QLB1ZE
939.37,45,desserts,ante ipsum,Suspendisse,YUO05QWT7CH
435.44,18,salads,adipiscing elit.,sit,CXT40HKT4FP
565.52,42,cereals,diam. Duis mi,in,DOX21HGL2ZJ
361.66,23,salads,eu sem. Pellentesque,varius. Nam porttitor,EOA76JMS9TT
832.63,12,pasta,"parturient montes, nascetur",amet ultricies sem,IZQ45OTC5AL
636.67,16,noodles,a,lectus.,ABP09PRB7XA
956.69,36,sandwiches,iaculis odio. Nam,enim,YPH45EJI4GA
570.89,4,noodles,Phasellus vitae,"montes, nascetur ridiculus",LGH81VRW2EB
13.70,25,soups,placerat velit.,"pretium et,",JEW88VUK5VI
818.75,19,sandwiches,"pharetra,",ante bibendum,UYB18TUJ3MX
958.48,6,pies,dictum,ridiculus mus.,XST52RPY4EY
247.06,46,soups,amet lorem semper,"nonummy ut, molestie",YFI10OTC5JA
235.02,15,pies,mauris.,eleifend. Cras sed,TNO43DJU9JI
678.50,12,pasta,mauris erat eget,"Quisque libero lacus,",WMK47XFZ0GU
345.68,9,desserts,"lorem lorem,","amet, consectetuer adipiscing",CRW72DHH8IB
49.90,47,sandwiches,diam vel,Nam tempor diam,ILZ95MSP5MJ
340.60,11,seafood,"ullamcorper,","vulputate, posuere",UNQ85XVF1TI
127.90,45,salads,ullamcorper,"non, dapibus",HVF68KQY7MX
512.64,6,stews,ullamcorper.,ante.,VND94LMI5ZN
14.34,40,sandwiches,ac,"venenatis a,",HVQ93DKH6TF
36.67,7,stews,nisi a,"faucibus id,",ZCB60EKX8RS
989.85,49,soups,lacinia,magna. Cras,BNT61IYX3AI
191.78,7,desserts,"parturient montes, nascetur","tincidunt, neque vitae",TVQ40HKW7WB
720.36,16,stews,"dui, nec","mattis semper,",PGX96JMX0WA
859.44,36,cereals,"porta elit,","urna convallis erat,",CSO05NCO5UY
946.08,19,seafood,tellus non,"posuere at,",EZK41OTH1BE
447.65,21,noodles,magna nec,Aenean gravida,WPR74MMK6XV
644.38,19,desserts,Suspendisse,vel arcu. Curabitur,BXU68WOZ4ZX
437.42,34,cereals,Curabitur,diam. Duis mi,WXH14BPG3BP
688.42,49,seafood,"adipiscing fringilla, porttitor","accumsan convallis, ante",DHI14OTY9RI
701.26,38,desserts,lorem ipsum sodales,in consequat enim,DSU17IWD6XR
619.35,30,cereals,mauris,Curae; Donec tincidunt.,ZHM08CKX5WW
682.66,17,soups,"Sed nunc est,",Etiam vestibulum massa,TZS71IMB0UP
401.79,42,noodles,"varius et, euismod",aliquet,LMD62WJH4BP
746.48,10,sandwiches,Ut semper,a,WJU53IVX9LB
385.54,47,sandwiches,nascetur,mauris ipsum porta,HHG67WPY6PP
810.40,30,noodles,"pharetra sed,",magna a tortor.,SIO59IVG2EK
264.93,24,seafood,natoque penatibus et,odio tristique,DOT92MWP1NF
78.98,16,stews,Donec est.,"aliquam eu, accumsan",FWV70HET1NA
860.67,9,salads,est ac facilisis,diam luctus,NQA53IWX2NS
822.53,25,salads,ultricies,orci,ZZA37EXK1OX
565.56,37,soups,"dictum mi, ac","nec, cursus a,",RFV95SNS7GJ
560.50,34,seafood,per conubia,ante.,FJN72ROJ9GW
397.65,2,pasta,"est, congue",malesuada fringilla est.,EOL43EXK6DB
374.91,41,sandwiches,pede.,Donec fringilla. Donec,GBN84NED7CW
694.45,48,pasta,justo.,tempor arcu.,RXM93OZY6CD
859.87,11,salads,"a, auctor non,",lectus,MXB66TYM9EC
915.05,12,stews,semper,neque et nunc.,WFP33UZX0XT
6.32,15,pies,ridiculus,mauris eu elit.,TLL05PUO2WD
981.34,5,pies,"est,","pharetra sed,",GSW71DBC8DW
847.58,29,sandwiches,Duis volutpat nunc,odio. Nam,CPS85JHK4AO
153.02,30,stews,enim. Mauris quis,Pellentesque habitant,DNQ20OKV4OL
113.76,40,noodles,arcu et pede.,lorem ut,QZH03PIA8HB
764.65,41,sandwiches,risus. Donec nibh,in,HIU08UQH9WZ
171.22,20,noodles,euismod urna. Nullam,Curabitur,IAC10GCK6HO
41.72,9,stews,eu arcu.,"mi lorem, vehicula",BOI63LPQ5RE
422.18,32,desserts,nec orci. Donec,pharetra.,TRF38KBW0LI
698.64,16,salads,"cursus,",convallis convallis,ZHD43MTM8VG
218.23,19,pies,turpis. Aliquam adipiscing,"nec, diam. Duis",HEA20BPL9KQ
799.51,20,cereals,ut,ante,QCC82RMC5NO
929.91,31,noodles,molestie pharetra nibh.,sit amet,LYA45EYI4ZV
954.78,34,cereals,non ante bibendum,Integer in,ZHO74ZSK0KJ
364.98,41,seafood,varius. Nam porttitor,scelerisque mollis. Phasellus,GDB89VYR5WS
968.58,6,pasta,vel,"placerat, augue.",KUF01OPU2RS
655.64,14,salads,"ac, feugiat",eget nisi,LVP83PYY9EE
854.51,18,salads,"eu,",hendrerit.,PEF27WJZ1WS
36.10,10,soups,magna,lacus.,LVG50MPF8HX
0.70,26,noodles,consectetuer,dignissim lacus.,IOR95OFY3PS
437.46,30,seafood,Sed,"vulputate, risus",FLH23WVH8WO
321.72,18,desserts,enim. Etiam imperdiet,metus vitae velit,PBQ02YIZ4HP
927.57,6,stews,vulputate velit,lorem ut aliquam,YLA64HJW0AP
630.01,32,noodles,in,"vel, venenatis vel,",VDW30RVV0ZD
165.79,20,cereals,"lorem, sit amet",sagittis,YWM66FQG7YD
43.82,2,soups,"dui,",Proin vel,UJA71ATD2SY
888.53,10,sandwiches,"quis, pede.","non, lacinia at,",BBC92UNP4VN
958.26,7,seafood,"tristique ac, eleifend",adipiscing elit. Aliquam,UIO67NLV6LV
76.06,38,stews,tortor.,volutpat. Nulla dignissim.,FDD36ONK9JD
621.82,6,desserts,hymenaeos. Mauris ut,libero.,JLM96UDD0YG
621.90,1,soups,ornare. In,Mauris,HFC64HJQ9EM
76.69,36,pies,elit. Curabitur sed,Aliquam adipiscing lobortis,PQO88XPC6OP
188.61,25,stews,Aenean,"vel, convallis",JBG52GVE7TI
451.89,37,pies,venenatis lacus.,tempor augue,JLM66RUK6LL
280.45,34,soups,ultricies,Phasellus libero,PWS72VQG2XM
156.69,47,desserts,Morbi,Integer in,JLT15YGS2CB
555.24,4,soups,semper,ut odio vel,XJP65ZAR9IC
783.16,26,desserts,fermentum,nonummy,CFN47BSW3PU
467.14,48,sandwiches,"rutrum non, hendrerit",eleifend egestas. Sed,NHB91YNE0TN
924.55,49,noodles,et nunc.,"ullamcorper, velit",AAY02QEO6ST
451.12,10,soups,tincidunt nibh.,"lobortis quis, pede.",RHF44RTF8VF
884.28,35,pies,lorem,"eleifend,",WRM58VLW8ZV
561.17,8,pasta,laoreet lectus,Duis risus,TPU71RRV8IA
316.50,47,cereals,at arcu.,Etiam bibendum,UBB07TOC0QH
953.06,31,soups,"mi pede,",Duis,HJD29THS7ZG
580.89,22,soups,facilisis,"conubia nostra,",PWG39AXG0BG
720.66,7,pasta,purus gravida,"nec, leo.",PTD85QME5DU
723.52,1,stews,porttitor interdum.,metus facilisis lorem,VKK39GHD1YI
854.41,46,sandwiches,adipiscing,"a, auctor non,",GVA14ODR6CU
226.48,22,desserts,tortor,ut,QJG24NKO8AA
745.31,49,pies,sollicitudin adipiscing ligula.,in felis. Nulla,KNH40MUZ6DJ
716.77,20,stews,Sed,"porta elit, a",BWC83LHI9GB
283.91,49,salads,lacus. Aliquam,sit,DGN45OBY0QU
693.63,15,stews,In lorem. Donec,lorem,PAO30LJP1DU
367.88,33,soups,lobortis,Phasellus,QCJ40EBF8FH
831.00,24,stews,sagittis. Nullam,vestibulum,MNR28QEG3AW
230.86,41,desserts,penatibus et magnis,augue ut lacus.,EZX76BBO2ZQ
529.06,44,salads,sit amet,elit,MQA25RXL7JU
348.67,30,stews,Cras,orci tincidunt,REX34JQM3SW
165.10,28,soups,blandit.,pretium,YHE32WTG7LY
110.78,43,seafood,Aliquam rutrum lorem,Donec nibh,ZAE98EVU1BI
360.52,36,noodles,euismod urna.,luctus lobortis.,BBG21QYA5BH
33.66,32,seafood,"vulputate,","non, hendrerit",OVD91BTY3OE
433.45,22,sandwiches,cubilia,"pede, malesuada vel,",MJK21LKL6SJ
794.75,22,salads,"Suspendisse aliquet,",metus facilisis,MOJ54ZMX4TE
596.50,30,pasta,"facilisis facilisis,",Nunc,MIC48VMI3IU
98.04,42,pasta,consectetuer adipiscing elit.,fringilla purus,NYU02XFB0KF
195.06,48,cereals,"elit, pharetra",sociis,OQC08UXI4BJ
18.44,23,sandwiches,"ut, sem.",taciti sociosqu,QOU38ZQF9ZT
366.26,2,cereals,aliquam eros,in,WDR61HGM5UW
559.46,44,stews,augue,at risus.,MNU45CKX7KD
826.84,39,sandwiches,volutpat,"congue a, aliquet",JXJ08MZE7ON
639.47,6,pies,"varius orci, in",Nullam enim. Sed,CJC02ERU1OC
807.50,45,pasta,rhoncus. Donec,"montes, nascetur",SCT98HAH2VZ
82.61,36,noodles,"posuere, enim",vulputate,CMR83EEA6SS
278.56,21,sandwiches,at,mauris,VKI84MZK9PZ
304.51,12,seafood,"tellus, imperdiet non,",vitae nibh. Donec,QJN63MGI3GJ
689.06,1,soups,vitae aliquam eros,a mi,LOW33BHJ9JZ
584.27,49,sandwiches,quam dignissim pharetra.,"parturient montes,",EDI69YJZ9TW
794.61,13,seafood,"facilisis vitae, orci.","scelerisque sed, sapien.",ZRR33GLG6HB
485.23,33,salads,nulla. Donec,"a, dui.",GPC56REL8SU
574.75,9,salads,tortor. Integer aliquam,"non, hendrerit id,",CIK77OEJ7WJ
748.77,22,salads,dictum augue,"ut,",MBP13XID2TG
624.48,13,noodles,"cursus et,",Fusce fermentum fermentum,NIU99TQD5NC
134.66,49,salads,nulla. Integer,malesuada,ZOL03ELO2KI
125.43,11,seafood,erat,velit justo,XKX88EAG5HT
658.60,13,desserts,sed pede.,consectetuer,OGP75VYU6IC
437.65,36,soups,amet,neque vitae semper,LJM54CLW9LF
874.45,18,noodles,commodo ipsum.,luctus lobortis.,VBJ85ZQL4JS
38.47,47,salads,nibh sit,sit,FOW07MOO2GR
601.43,22,cereals,"sem,",Donec,XWH89ZID1FC
217.23,2,noodles,"tempus eu, ligula.","lacinia vitae,",PFP03RAH7QD
283.18,1,pies,"dictum eleifend, nunc",In lorem.,NJW80WGR7WS
543.95,29,noodles,consectetuer adipiscing elit.,"consequat auctor, nunc",MMJ51UJG7TB
504.93,18,sandwiches,rhoncus,"elit, pretium et,",PJY37RZM4BJ
762.24,11,seafood,"ornare,","elementum sem,",EPQ01VUW9MA
564.79,13,sandwiches,"nec, cursus a,",velit.,GNY61PIX5TP
721.68,25,desserts,magna,Pellentesque ut ipsum,GPC58TZP1VD
910.37,2,noodles,consectetuer adipiscing elit.,"lectus rutrum urna,",YXA94JMY0NU
94.06,48,pies,risus. Nulla,lobortis. Class aptent,SEH76OGD6FL
173.48,30,cereals,Mauris quis turpis,amet diam eu,FOT06EVZ0QU
404.19,47,stews,velit,felis. Nulla,WUB51CAS2DO
674.85,27,pies,quis,vel quam dignissim,IGD27QWZ0QM
61.93,23,desserts,aliquet,eget,UTK01DFK4GS
649.55,3,desserts,"facilisis vitae, orci.","Fusce mi lorem,",LPX64KAR4MY
171.97,11,pies,Integer,amet,EUI52VSJ3JS
218.13,48,stews,convallis,sapien molestie orci,WGA42EZE3AL
585.51,8,desserts,pellentesque.,sem,OQL65EMT2OL
584.12,10,sandwiches,eget metus,risus. Donec egestas.,QUA14IQP0EW
852.41,47,pasta,sagittis. Nullam vitae,gravida. Praesent,QPW92CGQ3GY
948.53,2,cereals,Mauris nulla. Integer,magna. Nam ligula,KBA85AJR0CH
445.68,48,cereals,diam,lorem ut aliquam,CTP08XXD4GX
428.34,26,pies,consectetuer,"ullamcorper eu, euismod",WTR45MES6QH
641.16,19,seafood,euismod urna.,Suspendisse non,MLL00GRR0NQ
50.67,10,cereals,lacus. Ut,adipiscing lacus.,FTK17VUZ8ZK
123.91,14,salads,"eget, volutpat",nisi.,JVJ63OFA4LB
593.29,23,sandwiches,a mi fringilla,"purus,",JCJ35OFW7OJ
532.13,43,stews,massa. Quisque porttitor,dignissim,YEM44FSY8DH
855.14,27,stews,at sem,Praesent,WSN34VTJ8VL
487.62,12,salads,condimentum. Donec at,mi. Duis risus,MML99OTS6DB
981.24,19,noodles,bibendum ullamcorper.,"feugiat non, lobortis",TPI35NTU9YE
815.70,36,pies,orci. Phasellus,sociosqu ad,DXA59SRJ9VB
323.27,40,stews,Aenean massa.,Suspendisse eleifend.,DDL91HMP5ZQ
705.74,41,sandwiches,"Etiam laoreet,",porttitor,XCO02ZID8FX
191.71,45,noodles,nec ligula,lectus,IVT64ONZ6PM
121.79,29,pasta,"non, luctus",ante ipsum,HXW13TXX3WE
285.32,37,desserts,venenatis,"nec, imperdiet nec,",TPS86GQQ4WW
278.27,16,pies,"nec,",quam quis,AJG84YDW6OA
403.80,19,stews,massa. Vestibulum,mattis. Integer eu,MVY11PAA8EP
979.75,18,sandwiches,ipsum.,"amet, risus. Donec",GGY03UPF1SJ
590.21,39,sandwiches,magnis dis parturient,amet risus. Donec,BSE33AFY2EH
886.09,45,soups,ipsum. Curabitur,luctus,YBE67IJN4UI
448.90,12,stews,luctus,sit amet luctus,PRE69NGT9FP
504.99,37,soups,nunc ac,arcu. Vivamus sit,YXG39RAT4MI
693.80,32,soups,"risus, at fringilla",risus,CAU75VAL7NC
618.21,11,stews,Nullam lobortis,eleifend,FTI64YJK9LR
842.08,27,stews,Morbi neque,ornare egestas ligula.,AIZ07UKD7ST
0.46,34,soups,nec urna,Duis,IRQ13GPG8PA
960.63,13,pies,Etiam gravida molestie,senectus,YQD79EZN1IX
431.30,28,cereals,tincidunt vehicula risus.,non massa,IIY55LTS7OF
472.35,14,cereals,urna. Nunc quis,et,LJR03VUX8TT
190.29,14,desserts,erat. Sed nunc,erat. Etiam,LMF98DTH6VT
565.61,42,seafood,sed pede.,Duis volutpat,SIY38EUO4XK
601.75,46,sandwiches,sed pede nec,Suspendisse non leo.,USZ96XCW7GG
111.43,50,seafood,posuere,tincidunt,IJZ46TUZ5EF
505.35,5,desserts,nec tellus. Nunc,"amet luctus vulputate,",OLR52VWY5FP
646.96,44,noodles,tempor augue,semper,UNA65JWA2IP
817.46,44,desserts,"lorem, vehicula",augue id ante,ERY47OQC0NI
937.93,6,sandwiches,dictum,"ornare, elit elit",HNV06IFJ4LJ
358.45,43,pies,molestie tellus. Aenean,"Integer vulputate, risus",YGQ63KCI0NS
93.25,14,cereals,nunc interdum feugiat.,egestas,YEL56CVI1NU
13.70,25,noodles,litora torquent,dis parturient,JKZ48BXR1IS
431.74,8,cereals,consequat,eleifend. Cras sed,IGA02KOL6NP
598.03,39,desserts,Maecenas ornare,dolor. Fusce mi,YVD73RUY9LG
35.74,22,salads,vitae mauris sit,sodales nisi magna,DFB41ZPP6SD
914.51,25,seafood,risus a ultricies,"sed, facilisis vitae,",VGX28QKW3UH
254.14,27,desserts,quis,"enim, condimentum eget,",XLQ88WPK8XC
811.63,50,cereals,enim. Etiam imperdiet,dolor sit,KIQ53VNH5OT
496.46,23,pasta,"et, euismod",sit,TQE54QPQ3NW
533.50,46,sandwiches,orci.,augue malesuada malesuada.,AOQ23VGS0AP
976.71,45,cereals,nisi. Cum,aliquet diam. Sed,JLT14YQH4QA
925.98,15,pies,justo. Proin non,odio,WNH07YFZ2NL
389.03,12,soups,lacus.,"est mauris,",PGD17OQQ9IT
331.70,14,pies,"molestie in, tempus",in consequat enim,ZML17PPH0YO
67.16,37,noodles,semper,"tristique pellentesque, tellus",PDN86FYM8TE
363.63,39,sandwiches,tempor augue,dolor sit,PXQ02EVX3VP
815.24,7,salads,"aliquet, sem","Maecenas libero est,",HXK33FKH4SW
676.79,27,soups,"adipiscing, enim",velit,OXA15GSF9KR
765.08,21,pasta,luctus,magna nec quam.,XQM54JSW5XU
85.20,23,pies,Etiam,"ornare placerat,",ACX29RWS3MJ
158.14,50,sandwiches,ac mattis,"Phasellus libero mauris,",GNY25WKE2MI
372.28,39,pies,erat,metus vitae,CVK84LCT7MY
152.02,20,pies,eros. Nam consequat,senectus,NHH44VGO8PT
966.77,12,cereals,amet lorem semper,"dictum eleifend,",XLJ53VLU8HA
717.96,21,noodles,diam,"dictum mi,",XNJ74SCX8ZO
355.36,27,cereals,interdum ligula,"luctus ut, pellentesque",UKS38TXR1YJ
800.74,32,salads,Nunc pulvinar arcu,nunc risus,RVA19HCH4DW
367.23,16,stews,"mollis vitae,",Class aptent,MCK95OBZ9TS
532.48,47,sandwiches,Curabitur massa. Vestibulum,eros.,GZR09JSZ6YC
389.99,23,desserts,Lorem ipsum dolor,accumsan laoreet ipsum.,MYA03BDH6RX
207.87,7,noodles,non,diam. Sed,LEB45ZFL8GG
500.79,23,cereals,"lobortis, nisi nibh",mauris. Morbi non,DEZ76XJN0YJ
259.76,22,salads,"pede, nonummy","enim,",SQA84OBH5PR
410.47,28,noodles,consequat enim diam,dui. Cum,TFM85RHG8GU
148.53,21,stews,Curabitur dictum.,"urna, nec",EQD94NQW6WT
304.77,17,desserts,felis purus,lorem.,CSK47DGF9CW
737.46,3,desserts,"Suspendisse aliquet, sem",commodo auctor,QNK99EXN7YX
150.74,3,seafood,"ullamcorper, nisl arcu","libero est, congue",SAW73DTG0SB
419.77,7,pies,magna sed,mollis,ONF42GCQ3HQ
264.50,23,cereals,aliquet. Proin velit.,"lorem lorem,",NOH02NPO9TA
254.36,2,pies,quam.,magna et,HYJ70FAE6CY
137.61,46,soups,"lorem lorem,","placerat,",HEE54RWM8DL
774.86,49,stews,risus a ultricies,"ligula tortor, dictum",SMS89YVZ4BM
17.67,50,pasta,risus. Morbi metus.,lectus pede,XOS43ZSZ5FQ
673.29,36,seafood,Sed neque. Sed,Donec est,EON56MTD8YC
605.21,34,pies,"semper erat,",dui,ZZX30FYZ0XK
997.90,9,pies,at fringilla,dapibus gravida. Aliquam,VLC60UIO9VV
454.36,40,pasta,Nulla facilisi.,magnis dis parturient,VLC99HTO2UN
274.78,5,soups,lobortis risus.,pede ac,ECR05RNX8CA
848.35,13,pasta,Maecenas ornare,dolor dapibus,DIR60JYQ8OU
976.27,28,noodles,"lorem,",quam quis,DMW40IAP2DQ
309.45,35,stews,sollicitudin orci sem,porttitor tellus,PSO79GCF4OZ
988.97,7,pasta,arcu. Nunc mauris.,Pellentesque ultricies dignissim,GAM17XHI5LR
873.61,23,sandwiches,ut eros non,"id, erat.",LXX37DCC2YB
283.83,1,desserts,Cras convallis convallis,lacus.,AIT93FPX5BX
805.39,46,desserts,lobortis quam a,dolor. Fusce,TBX97YGD2ZF
382.85,15,stews,vitae,"eget laoreet posuere,",GJV72XDZ8TC
871.90,1,soups,luctus aliquet,Donec,VXU25BMK5SQ
903.89,28,stews,"ligula tortor, dictum","accumsan sed,",AZL84RUU4UM
359.10,41,soups,elit,nec ante,MDZ19LPS2FK
442.59,20,soups,"nec,",fames ac turpis,RAR59EDV4SQ
944.90,7,stews,enim. Etiam,enim.,FRJ72ZBN4ZD
273.32,49,desserts,Sed id,lorem. Donec,VKQ48ILV2IR
17.83,42,seafood,Quisque ac,non magna. Nam,GBH71JXE4FL
789.94,42,salads,ac turpis egestas.,vehicula risus.,AGU76QDH7FM
152.11,46,salads,tellus lorem,dui. Suspendisse ac,KLQ63XGN3CA
168.56,29,soups,eu dolor,Suspendisse commodo,JAT08GEA8FU
980.25,27,desserts,risus.,nec,UHO34KFT2ZF
238.82,43,noodles,Aliquam,"et,",JVZ77DLW6IG
911.08,20,noodles,quam vel,ante,BZY39FOP4TM
819.64,41,pasta,lacus. Etiam,"enim,",XLR83WYT4CN
721.03,29,sandwiches,libero at auctor,molestie,UQW67PYZ4FE
400.75,12,stews,Proin vel arcu,dictum,VBS12JWF0QM
703.37,27,soups,"elit, a feugiat","ornare,",KFI53LNR5OM
483.95,22,pies,scelerisque neque. Nullam,tincidunt,CRW99FVX2HR
567.30,33,pies,Quisque,pede et risus.,INN98XUT3TO
195.90,32,seafood,ligula. Aenean,erat. Vivamus,ILA57HVK8ZA
